 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79
come 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 0.0555555555738 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 1.41775390947e-94 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 0.0166666666667 2.00000000309e-101 5.93330667962e-102 3.3333332943e-101 0.0328290978636 9.16388861817e-102
comfort 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 0.0333333573232 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
coming 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.3360756822e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.5150003864e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 0.0769230769231 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
commits 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 0.0138888888889 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
compare 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 0.0281287002153 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.08915479619e-80 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 0.0175334075088 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
confess 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 0.0999995871261 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
confessed 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.6175366948e-60 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.1686997081e-64 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 0.0256374339211 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
confine 1.66666666667e-102 1.66201201803e-102 0.0257673266589 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
conscience 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 0.0142649896096 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
consider 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 0.0158282994168 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.42061060437e-79 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
contented 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 0.0256374339211 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 0.0138721862036 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
contents 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 2.77777777867e-102 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 0.0138888888889 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 3.3333332943e-101 3.28290978636e-102 9.16388861817e-102
control 1.66666666667e-102 1.66201201803e-102 2.57673266589e-102 9.99995871261e-102 3.43907466354e-102 4.93173684437e-102 1.58282994168e-102 2.81287002153e-102 2.51368462815e-102 7.69230791037e-102 0.0277777777867 4.64409029716e-102 3.5758537695e-102 6.26035569326e-102 7.69231070185e-102 3.69501118196e-102 2.84827154211e-102 4.54105484412e-102 6.25000000012e-102 1.38888888889e-102 3.70369868825e-102 5.23994194244e-102 4.82215808662e-102 3.33607566624e-102 6.91231252557e-102 2.67321796868e-102 1.53846790295e-102 4.14487412245e-102 4.75432037236e-102 3.68489398774e-102 5.55555555738e-102 3.55921089046e-102 3.35907748395e-102 4.33190246199e-102 5.28675792885e-102 7.78500817806e-103 1.24883130393e-101 2.69916907358e-102 3.80898909231e-102 1.58029852491e-102 4.02650269541e-102 2.56374339211e-102 2.81637088349e-102 3.4665557794e-102 7.10243579103e-102 8.33333332098e-102 4.00239879217e-102 3.3552930109e-102 1.5329614774e-102 5.51500035978e-102 1.4825641755e-102 6.66666580907e-102 1.56232991725e-102 3.33333573232e-102 3.44931786283e-102 1.75334075088e-102 1.42857142857e-101 5.88217056227e-102 6.9004613448e-102 4.7619047619e-102 4.13771107021e-102 4.99935188415e-101 7.69230758163e-102 5.28663279752e-102 3.38741301129e-102 7.69230769231e-102 1.42857142857e-101 8.93692570806e-102 5.55555947799e-102 1.38721862036e-102 2.85697933485e-102 1.42649896096e-102 2.12765317769e-102 4.9999976011e-102 1.66666666667e-102 1.99999999794e-101 5.93330667962e-102 7.7995641672e-84 3.28290978636e-102 9.16388861817e-102
